"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.680933490015545,0,1,0.990267372993113,0.702948990358801,1,1,0.582427240227186,0.421224939743921,0.816298538047201,0.765782989432666,0.618398311926959,0.916674908428134,0,0.437012309358435,0.862156189001677,0.76344573520329,0,0.633250235600651
1,1,1,1,1,0.901537356595511,0.984232129578559,1,0.85680462318722,0.699209811476202,0.957284635776286,0.867818909988678,0.751869020641378,0.978170630586276,0.676374434476901,1,1,1,0.560494839697978,0.830551667615831
0.424113154157902,0,0,1,1,1,1,0.908095895793724,0.61231055559479,1,1,1,0,1,0,0.466352683701629,0.872025509860285,0.786743835753078,0.342770148233091,0.65367554314374
0,0,0,0,1,0.464294489396522,0.797869798384772,1,1,1,0.572063295674774,0.660855120432634,0.504537179949401,0,0.21030928290946,0.216864216959793,1,0,0.188448190293759,0.443156723437934
0.300630258170655,0.570228383369349,0,0,1,1,1,1,0.41904382468309,0.300773099814575,0,1,0.549672524026223,0.853463511419108,0.272748915033834,0.292754749650323,0.798791914785985,0.613501632243169,0.235575349733955,0.518420671123326
0,0.80611200608726,0,1,1,1,1,0.943179347743746,1,1,1,0.835842550094011,0.706907185639063,1,0.575914806220569,0.652241927169278,0.92209145618213,0.897277137259262,0.471712438174533,1
1,0,0.279902645138749,1,0.984809897493081,0.645395538467535,0.903949737757755,0,0.51254743331689,0.367475677295899,0.764502769988132,1,1,0.893358393331838,0.337447588749042,0.372223868082348,0.837338541113468,0.704251493762604,0.284127156613937,0.58510163606299
1,1,0,0.698141524521449,1,0.852969162525259,0.973389134706175,1,0.785472365016827,0.61108364093637,0.928495939749633,0.838441584364423,0.710440414024938,1,1,1,1,0.901160023359253,0,0.775154297200822
0.0927021428615041,0,0,0,0.558337736455991,0,1,0,0.0817929049434078,0,0.172901861283247,0,0,0,0.0642253319202317,0,0,0.143246934103587,0.0703626135181615,0.193910967350064
0.178946403713993,0,0.199857150361526,0.291431030584062,0.880113680584523,0,1,0.758173701217411,0,0,0.415847433849921,0.597633920883403,0.443844839910782,1,0.14386776066322,0.138866589391829,0.667574853169417,0,0,0.346452586157834
0.407775668475564,0.685050369704296,1,0,1,1,0.929435208110183,1,1,1,0,0.768040719525877,0.621070324555289,0.918597837931006,0.395595786696657,0.443210556366703,0.864303187558427,0.768534339060839,0.328120414550418,0.637628977711364
1,0,0.253818277616299,1,1,0.553817320161231,0.857375336005413,0.853250644231707,0.41053593119241,0,0.67256293988154,1,0.545941084106732,0.849185278088725,0.267140354731755,0.285883640074199,0.794880755476002,0,0.231364595660236,0.51214850237694
1,0,0.30680919139099,0,0.991929727405043,0.725409554290369,1,1,1,0.444412730322595,1,0.775801924433538,0.630338830475295,0.924996726626376,0.413606357358083,0.464972509915798,0.871577323938576,0.785691619514773,0.34189088547863,0.6527313320125
1,1,0,0.583527152621228,0.992981323607906,1,1,0.912452304910293,0.631674632522383,0,0.848269805272282,0.783059767048152,0.639125829391362,0.930688261062483,0,0.485939969172268,0.87822921028977,0.801237609173154,0.35533332519222,1
0,1,1,0.581430735227151,1,0.739096048981997,0.940476423449017,1,1,0,0.846394844966184,1,0.637831789543886,0.929872316325527,0.42847870345188,0.482833649929538,0.877264338911871,0.798992673523382,0.353329922985496,0.664832829087092
0.371453543304676,1,0,0.517775320731368,0.986741008879353,0.663560449392893,0.911814136023335,0.889252010019379,1,0.383644694966068,0,1,1,0.901046432256943,0.353319637454074,0.391682810248869,0.84529434980464,0.723256593448257,0.296080225537056,0.600057433271766
0,1,0.211994396824655,0.323672159832939,0.913662045916408,0,1,0,0.252340891822399,0,0.47873449366502,0.623720138670919,0,0.736836832594155,0.168347793122671,0.167123413546224,0.701669830575615,0.412125987432944,0.156181283936918,0.384517909751869
0,0.267145484638691,0.161447730319001,0.19472040312648,0.670697600895233,0,0,0.650698216131198,0,0,0,0.502700209968174,0.361000042316157,0.508321192839105,0.0804533046462511,0.0697112993243588,0.535730782575623,0.187423115690828,0.0846780845371613,0.229599067691611
0,0.550011023428141,0,1,0.967358455939757,1,1,0.846743171374484,0.391605783378368,0.282028366417959,0,0.693054644789572,0.537532052566695,0.839189979459279,0.254799391938379,0,0.785880785273261,0.584075339368904,0.222089399182995,0.498033475699702
0.425556433229122,0,0.307802963531361,1,0.992111737733858,0.728069494085656,1,0.908559582409148,1,0.447252985253998,1,0,0.631781288440755,1,0.416448159801588,0.468393456574587,1,0.788292059445471,0.344071636594778,0.655068829882245
1,1,0,0.578854519822715,1,0,1,0.910937686672745,0.624890347800644,1,0.844068502801534,1,0.636241334856663,0.928859062589669,0.425299250343859,0.479024188271428,1,0.796212396239627,0,0.662272783069781
0,1,0,0.507248811036641,1,0.650209568132437,1,1,0.518219410016272,0.371695064235875,0.769015345760711,0.742739936857472,1,0.895427016137948,0.341582508300737,0.37729730191393,1,0.709315769675195,0.287238135100501,0
1,0,0,0.507105667657239,0.985322398254714,0.65002641091207,0.905993609644932,1,0,1,0.768844254680324,0.742660653251619,0.591631551936304,1,0.341424265865531,0.377103189887442,0.839378854926389,0.709123450784443,0.287119042915258,0.588895607525063
0,1,0,0.623232983657037,0.995287839686998,1,1,0.924607631461529,0.687969926604885,1,0.880823352653659,0.80279623173053,0.663637296626148,0.944778913067772,0.481640297833701,0.545693872724783,1,0.840827347322816,0.394837702932514,0.70563041404177
0,1,0,0.401237916900681,1,0.504087159936623,0.826313690290722,0.834945151938879,0.359681844071036,0,0.617963809622533,1,0,0,0.234378788342308,0.24592832642467,0.769662235978039,0.548098033028339,1,0.473666157082463
0,1,0.190168780943848,0,1,0.300047197345053,0.63380394263669,1,0,0,0,0.575509342527433,0.423727701507917,0,0.125834983955999,0,0.637805297886988,0.308533166919503,0,0.316212417424983
0,0,0.240435292970837,0.400101104334696,0.959314192858351,0.502423183688458,0.825192100698915,0.834304761262369,0.358033577420022,0,1,0.67826643229281,0.522187308508961,0.819649303091083,0.233336589453928,0.244663839955522,0.768785635839253,0.546187945986728,0.205910169961457,0.472386714892737
0,1,1,0,0,0,0.558248045266086,0.696787616168144,0,1,0.294671495151689,0.541401672945358,0,0,0.102201635393197,0.0926192690064545,0.590639304310216,0.246377831895543,0.103140002534594,0.273223629451143
1,1,1,1,1,1,1,1,0,0.475798484103733,0.858052767385324,0.788722769942309,1,0.934936273194486,0.44512570833034,0.502693834292252,0,0.81301157819603,0.366216497563501,0.678005765322539
0,1,0,0.330567480919187,0.919443454220594,0,0,1,0.261389356764233,0,0,0.629031381438509,0.473357214259915,1,1,0.173509872610733,0.708464728160769,0.424538170370679,0.160421332564029,0.392587083950362
0.412076234241669,1,0,0.558540239090363,1,0.712987941816001,0.931260016542466,0.904128069595352,0.595080750622109,0.4314177281554,1,1,0,0.920444881022816,0.400631334316193,0.449308387272912,0.866381969195511,0.773451534282645,0.331962069438838,0.641902524012824
0,1,1,1,1,1,0.978200206234472,0.950582755944566,0.815424607783658,1,1,0.850252971371857,0.726758065893338,0.970967451949866,1,0.699714232515403,0.932642690116463,0.917758268696697,0.509882029838986,0.797735844695058
0,0,0.191315977675364,0,0.848909815834649,0,0,1,0.184962653549224,0,1,0.578191137056516,0.426137859597002,0.656290131327748,0.12789910038181,0.120830493431696,0.641451638005571,0.3138264422674,0,0.3197783628737
0,1,0,0.544416269918466,1,0.696280847211595,0.924991230873891,0.899165988606638,0.574098829236271,1,0.810539891606839,0.762837842693431,1,0.914124438499632,0,0.429018252679501,0.859334658258092,0.756744860773818,0.319225248331488,0.627549335233909
0,0.540808295742402,0,0.41475243067779,1,1,0.839142371420304,1,0.37940648814477,0.273787284037334,0.639916341191694,1,0.532025550342056,0.83237387474502,0,0.261205541610349,0.779846623401496,0,0.216173914169878,0.488810703013715
0.33869406064899,0,0,1,1,1,0.891801221248578,1,0,0.345187148953999,0.7392533411079,1,0.576627066107981,0.881630478675099,0.315687762182035,0.345494261739692,0.825568253706967,0.676221994533217,0.267781917878318,0.56375643421138
1,0,0.297662664540811,1,0.990026743956794,1,0.926389900111764,0.90025800787879,0,0.418221525206265,0.813707965454555,0.764452567281599,1,1,0.38750120072537,0.433388252070412,0.860884523181262,0.760427420880613,0.321957650827802,0.630673351930634
1,0,0,0,0.991592717809605,1,1,1,1,1,0,0.773641180884888,0.627745357581585,0.923247957276047,1,0.458844088980557,0.869568808950944,0.780968643095025,0.337995551821382,0.648519612705547
0.274957294113917,1,0.244885988724239,0,1,0.519784148195262,1,0.840892336453717,0.375398960094517,0.27109137521145,0,0.68602889745833,0.53020016295078,0.830066278922343,0.244374780201731,0.258079626989139,0.777821575999235,0.566050318856406,0.214240203501046,0.485757747796374
0.585369943392034,1,1,1,1,1,1,0.948050255234232,0.80287535321989,1,1,1,0,0.968674033004274,0.604642523884816,0.683182020985424,0.92903629428696,0.910910235078225,0.496241331168189,0.78817557255636
0,1,0.256979984368013,0.444156508956719,1,0,0.864070957846349,0.857365242326586,0.423014495719789,0.303511995244953,1,1,1,0.855417292146223,0,0,0.800590473673411,0.617649521789835,0.237550181790248,0.521333700141048
0.418058237394433,1,0,0,1,0.719758861141164,1,0.9061227771708,0.603693101336736,0.438447127302856,1,0.773265440324286,1,0.922941291678669,0.40764439963271,0.45778383860287,0.869218227081544,0.780143043402582,0.337323076488442,0.647787753220478
0,0.631554344703849,1,0.499936514680142,0.984286889430651,0,1,0.882172137008854,0.507160781696696,1,0.760163498265721,0.738670013279332,0.587117792003278,0.891361680994831,0.333545723810195,0.367434226816682,0.835304691659922,0.69939765423319,0.281193203208539,0.581347736227479
0,0,0,1,1,0.43095849961163,0,0.804703609935942,0.290391280003138,0.214906549231956,0.532200182049173,0.645109784249205,0.488942394184791,1,0.191401227827335,0.194279170570656,0.728707985946229,0.463106039992556,0.173995101190334,0.417665138536582
0,0,0.158959537885767,0,0,0.18696017555329,1,0.642245319744164,0.101894534809567,0.0895929430687056,0,1,0,0.494552750292641,0.0770887573609367,0.066261697066658,0,0.178243061278773,0.0817535188975709,0.222441618488008
0.562996597427434,1,0.365966766191358,0.694407940717257,1,1,1,1,0.78093611980414,0.60600842764847,0.926499838398486,1,0,1,0.578511508999929,0.655070570986312,1,0.898569628747493,1,1
0,1,1,1,1,1,1,0.950541439329772,0.815220201143388,1,0.941087148959235,0.850170205458198,0.726642193740817,0.970930522719624,1,0.699442203329775,1,0.917647942798721,0.509654289236852,0.797578862443124
1,0,0,0.520782733958403,1,0,1,0.890409487397252,1,0.387088233218205,0.784800088398644,0.750168366221261,0.600206054149228,1,0,0.395832197634592,1,1,0.298637295684606,0.603188035312707
0.451280066460747,0.723818870551984,1,0,0.993800808999657,1,1,0.916421999788094,0.649709131536304,0.477399812099313,0.859138697804684,0.789364245237291,0.646855500223337,0.935406933422267,0.446740668371179,0.504612521536095,0.883888070460331,0.814324880610151,0.367471654949233,1
0.341401672824489,0.617567105991697,0.273143880490829,1,0.982108794615156,0,0.89363149315406,0.876484906360088,0.48647158785032,0.348359773578847,1,0.730948770111514,0,1,0.31877660821694,0.349290692145058,0.8273047813969,0.680346102198839,0.270100016853623,0.5668486634466
0,0.789530990200188,0.354341047246457,1,1,1,1,1,1,0.575988228184928,1,0.82625335983439,1,1,0.547398558816561,0.620780097598182,0.914725803826703,0.882236838979836,0.447924782319649,0.751547760972843
0,0,0,0,0,0,0.418840371119541,0.621939185964471,0,0,0.190575511093649,0.479736545534563,1,0.462112103558117,0.0696504403245562,0.0587366694736836,0.502711890194862,0.157970457270276,0.0752099642779646,0.206179352503245
1,1,1,0.715487378621217,0.998280515927281,1,1,0.948690121239809,0.806049385926891,0.634808567042733,1,0.846489819537494,0.721511828633809,0.969259186545403,0.60855234443151,0.68733141350327,0.929947818602035,0.912656669772751,0.499627657731521,0.790579184324057
0,1,0,0,0.963559950711738,1,0.836186298994309,0.840638867176922,0.374713758926591,0.270630971129053,0,1,0.529887207220753,0.829668228261789,0.243936735211436,0.257546298021895,0.777473148220216,0.565277450485265,0.213910029584217,0.485234568554451
0,0,0.238704740732803,0.395457627187174,1,0.495609682108814,0.820540070645267,0.831661831998388,0.351319838890397,0.254999796063736,0.608345164433044,0.67519431971083,1,0.81542954954688,0.229102885869,0.239532247795751,0.765172010458387,0.538353284006602,0,0.467151856280063
0,0,1,0,0.94346326769807,1,1,0.813982645172131,0,0.227664833955885,0.557781737581783,0.655221244310839,0.498918240715898,0.786671358864782,0,0,0.741175924725709,0.488023639009335,0.183137566777631,0.433930966079683
0,1,1,1,0.987146200758575,0.667637476659573,0.913523875953694,0.890503211744125,0,0.387368962159597,0.785078365897007,0.750301455680187,0.60035904364578,0.902728798849165,0.356985706463055,0.39617053411143,0.847063131642861,1,0,0.603442428192941
0.334724955332826,0,0,0,0.98084988859551,0.613386883718921,0.88905486068384,1,0,1,0.733674402598774,1,1,1,0,0.339937930622195,0.822985314781834,0.670097135737765,1,0.559192615973071
1,1,0.373635477883949,0.708468611459255,0.998132694552073,0.86148404471018,1,0.947032432096604,1,0.625180755366753,0.933827873534907,0.843239854832068,0.717017014276048,1,0.598489212776048,0.676621299393221,0.927585934335696,1,0.490935951817877,0.784368797660419
0,1,0,0,1,0,1,1,0.565970551237266,1,0.804816198204982,1,0.611548347432892,0.911580164927593,1,0.421290397481294,0.856548575313674,0.750115412364701,0.314406573481513,0.621978964892747
0,1,0,1,1,0.392461567998233,0,0.786692324137841,0,0,0.484702936862296,0.626134402879805,0.470584173321765,0.740840511419588,0.170807857550194,0.169998301223217,1,0,0.158094189311597,0.388172499496432
0.265509042799749,0,0,1,0.959626608163137,1,1,1,0,0,0,0.678792387143471,0.522727365645516,1,0.234068981062542,0.245552390687426,0.769402181700384,0.547530997225697,0.206463568042901,0.473286202746854
1,0.639074016769977,0.281437653053151,1,1,0.650371868062719,0.906144996946166,1,0,0,0.769166914112731,0.742810194611333,0.591801282817857,0.895496360745456,0.341722792143464,0.377469381311765,0.839530718657558,0.709486164111177,0.287343714220556,0.589179133504355
0.476854052332132,1,0,1,0.995111333192017,0.779937814518595,0.953574719348396,1,0.682975617112503,0.507232226063143,0.87809482287551,1,0.66141137464453,0.943601716638638,0.476946073039492,0.540213012139395,0.894067313116385,0.837462755600816,0.391128156944817,0.702171226408162
0,0,0.185459512775966,0.253997887588669,0.823086277081673,0,0.609410644929776,0.722621849364267,0,0,0.341287460332901,0.564322768728359,0.413755523707779,0.630119422440104,0.117563551646309,0.109352875708468,0.622491302457898,0.28708695650042,0.11580475222356,0.301632039360801
1,1,1,0,1,0.809850160491213,1,1,0.724167417300664,0.54652114822582,0.899730430034606,0.815694061998873,1,1,0.517064337705626,0.586555113035729,0.90630104907013,0.86439227051969,0.423157493936365,0.730928443017523
0,0,1,0.488475139176141,1,0,0.89500778288401,1,0.489815495049241,1,0.745826681716003,0.732206922467984,0.579870581856198,0.884709770861159,0.321141039254811,0.35219645786666,0.828618797255024,1,0.271874851444441,0.569201439560802
0.467782497293114,1,1,0.611345391425016,0.994682483775121,0.771371794396918,1,0.921096921361013,0.671393510888419,0,0.871651140695297,0.796960926337527,1,0.940819837811648,0.466225495313238,0.527642009805127,0.890558053581586,1,0.382690987325713,0.694171784859702
0,0,0,0.463987492108345,1,0.592980963607238,0.878815906865613,0.866688411297324,0.452807247563888,0.324300534121193,0.713281335781624,0.718030461244807,1,0.869268285113848,1,0.320587793351626,0.813580663144109,0.647911112568921,0,0.54292743350849
0,1,1,1,1,0.830311784151143,1,0.937992146145634,0.752989054746716,1,0.913743358158653,1,0.693976958837742,0.958989342261999,0.547254386069478,0.620619227988921,0.914687263313875,0.882156694062002,0.447805817061035,0.75145187307274
1,0.498881404956965,0,0.377903932734233,1,0.469626486050742,0,1,0.326234807881076,0.238403384646641,0.578322799924732,0,0.507013997934393,0.798613192404659,0.21343524042807,0.220620819162824,0.751014658992831,0.508292266224592,0.190826637369243,0.447236756693967
