"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.344482917693929,0.62325469986279,1,0.522390019452365,1,0.625731675192226,1,1,0.420938954186376,0,0.732746267018215,0.764189016655565,0,0.867338140970709,0,0.283598043349161,1,0.682042358247407,0.201982048916072,0
0.604191716564144,0.823685056807989,0.472338372682389,0.70189397684169,0.993282961244744,0.822043804506023,0.960197137040091,1,0.750987158117991,0.618920850764708,0.909624404139609,1,0.758817605226858,1,0.593129669390241,0.599625540745897,1,0.900375103492559,0.482893975242431,0.803771606579847
0.587714271093874,0.813799449554772,0.464468695568317,0.691496701013022,0.992547340047543,0,1,0.963733578413953,0.733522632046935,0.605707568379069,1,1,0.752143577186485,1,0.578096597959348,1,1,0.89178399417217,0.462014004771338,0.79369191869404
1,0.9244687821012,0.585679017935528,0.827451817754336,0.998512839718157,0.922239132396942,1,1,1,0.784092347581212,1,1,1,1,0.781174605931348,1,0.979361829294802,1,1,0.910241583610893
0.538935330958254,1,0.441760352642529,0.660253821211451,1,0,0.946490629897028,1,0.678689863423648,0.566571033537452,0.879059550786644,0.85988729931259,0.732099378987721,0.943922753904904,0.533773342789926,0.5177075782586,0.925144274985609,1,0.402462125333789,1
0.360193117387602,1,0.360909862406523,1,1,1,0.883247444714443,1,0.443480237057606,0.419124021812637,0,0.773955627477048,0.650127705852492,0.876432873466617,0.371433487965078,0,0.849663556164533,0.701832635077599,0.215911063081648,0
0.247058337369542,0,0,0.438063968592169,0.933718465872022,0.516260337741823,1,1,0,0,0.606879302944936,0,0.582878774104102,0.789261355097772,0.266047842711982,1,0.760208507390984,0,0.124491411262782,0.500335059933394
0.412363338354956,1,0.384694687886716,1,1,0,0.907180852111909,0.919359357267931,0.516724546699636,0.46327527954713,0.795965273741541,1,1,1,0.419062720023438,0.36219548572578,0,0.760094730792157,0.265043028132885,0.667721208447966
1,1,0.606100309818753,1,0.99887661115916,0.933900607190243,0.98951103968821,1,1,0.808309610478098,1,0.95094463232404,1,1,1,1,0.982984230366483,0.977762138562718,1,1
0.179315413631799,0.413137818225073,0.267271072585752,0.367863197955226,0.883230678131999,0.420070135573515,1,0.738943527755536,0,0.250450462878593,0.484582043828483,0,1,0.698351361227172,0,0.116935582694379,0,0.396396010173076,0.0795558781559772,0
1,0.864103170721016,1,0.747252795570592,1,0.862006423404219,1,0.9767911688601,1,0.677549785217469,1,1,1,0.971073229294524,0.66006348989052,0.689767437997831,0.958487250806224,1,0,0.845560613976743
0.495625750348795,0.75263400690843,1,0.631728080629718,1,0.752215607881639,1,1,0,0.531634656102439,0.854693267959859,1,0.713751548945732,1,0.494546817155681,0.46363858302274,0.911211483338127,0.833040523995443,0.352584860060565,0.732320995774659
0.644504879868605,1,1,0.727110205353749,0.99482861641454,1,0.967174488704798,0.97253583655601,0.791401421758334,0.65132759727683,1,0.897057282131368,1,1,0,0.649886313412074,0.951866396330601,0.919338759337826,0.535474508720453,1
0.362860438592487,0,0,0.536792232864252,0.97035979180251,0.64349940513357,1,1,0.447288854593097,0.421414058349646,0,0.775566374966002,1,1,1,0.304417812026366,1,0.705083847220369,0,0.624008532788388
0,1,1,1,0.975201643358678,0.669259164207819,0.898105271562019,1,0.487082278726928,0.445352625750885,0.777794334403278,1,0.665741692222928,0,0.39960965889855,0,1,0.737556688322114,0.24439242849234,0.64940919535049
1,0,0.309914703915119,0,1,1,0,1,0.291322788578864,0.325221519010187,0.619534177438491,0,0.588483730710413,0.79774108295752,0.273853169914792,0.188500148612304,0.768645711771465,0,0.130448055394391,1
0.705934548140801,1,0.524563313445853,0.765284290371723,0.996627737858446,0.876724477684425,0.976097144072245,1,0.846575832408226,1,0.945895724200022,0.916000207834553,1,0.975268487360358,0.687140575536036,0.724892317229733,1,0.943323868178661,0.619128979913816,1
0.521361812854858,1,0.433740571135214,0,0.988796595294636,0.77005610677491,1,1,0.657824172154664,1,0.869608926785213,0.852958288919402,0.724730698856469,1,0.517848846778563,0.495704404845856,1,0.851478914878466,0,0.75041172133048
0.690774130565107,0.871268558995122,0.516267034230574,1,1,0.869116437184918,1,1,0.83368228729553,1,0.941223408137827,1,0.793677087392946,1,0.672964675698045,0.706624138287006,0.96113525510314,0.937904502761502,0.598142152380941,0.853078747546948
1,0.837741891706419,0.484175210526119,0,0.994253877482551,0.835917329547654,0.964518671209407,0.970237579333484,0.775728608080785,0.638422416032523,1,0.891833032238424,0.768602847230891,1,1,0.629968932897296,0.948350396865378,1,1,0
1,0.88612106025776,0.532768809054888,0.774368232464262,0.996975098200095,0.883883612739368,0.97795685747298,1,0.858530447672615,1,0.950177488894477,1,0.8057895107769,0.9772235206704,0.700847511342642,0.742277215469457,1,1,0.639490385083183,0.86878434388456
0.40641129064808,0.681559007204188,0.382007244629058,0.569507296806962,1,0,1,0.917153143678266,0.508518433309147,0.458300337829789,1,1,1,1,0,0.355129952846276,0.874523005774449,0.753988122852871,0,0.662697640172857
1,1,0,0.706700525846917,1,0.826475176432723,0.961599119732061,1,0.758910099973708,0,0.912791360431639,0.886269593618633,0.761905368902042,0.959960215475038,0,0.609201874461274,0.944517497627613,1,1,1
0.602780624600433,1,0.471659674725389,0.701006043894522,0.993222521789353,1,1,0.966255085143789,0.749512846241665,0.617788911803324,0.909031448469192,0.88317436448709,0,0.958196430756896,0.591840748423875,0.597857710605195,1,1,0.481091426800848,0.802917939662657
0.335825127431185,0.614396628606725,0.349547268531733,0.515466079815902,0.964653392394239,0,0.86973920516399,0.885170038955764,0,1,0.723433389167629,0.75859130675025,0.63711987746537,0.861999019594012,0,0,1,1,0.194476826665101,0.598103360258296
0.73387186423593,0.892570001585203,0,1,0.99727026368963,0.890309102699282,0.979582596929007,0.983172782893209,0.86909424060711,1,1,1,0.811291709575516,1,0.713468042331357,0.758019506136359,0.968737900400572,1,1,0.875658934944423
0.711720722757691,0,1,0.768885780821374,0.996768814925125,0.879583417604423,1,1,1,0.706001099786293,1,0.917707328299347,0.80218951761424,0.976055930423645,1,0.731813621433418,0.964944537865859,1,1,1
0.518790745268683,0.769049789589156,0.432572541742065,0.64709334485981,0.988620727393373,1,1,1,0,0.550355016756096,0.8681778528749,0.851923318044607,0.723644475715899,1,0.515520185974747,0.492491479022052,1,0.849713336897036,0.378902149119152,1
1,1,1,0.842075027176585,0.998812860210714,1,1,0.991155638893787,0.932186923423098,1,1,1,0.851497398877973,0.988836573489635,1,1,1,1,0.789744076627563,1
0.573309793896287,0.804914538642704,0.457680339318052,0.682349814309553,1,0.803552842316986,0.954124502521335,0.961182299963569,0.717812722961406,0.594159523838553,0.8959907947187,0.872765161107625,0.746275726279105,1,0.564983481296805,0.56086980698944,1,0.883840025468449,0.444069739986471,0.784674500953696
1,0.692470380493808,0,0,1,0.693338917296915,0,1,0.525884340299184,0.468843592679324,0.801359939486566,1,0.679274514509329,0.904844217845609,0.42513757655748,0.370162450275654,0.880521973987278,1,0.27165554396321,0.673290402747241
0.434150024542796,0.705123212093188,0.394497870341782,0.589457690446284,0.981003645868744,1,0.915557785880256,1,0,0.481369370195579,0.813076940498841,0.814281413437703,0.686335393634603,0.910950786870814,0.438854183954944,0.388300400954808,0.887306520125909,0.78135755297767,0.286870088087602,0.685613869788954
0.547034272741719,1,0.445480594468049,0.665497932527727,1,0.787007644190362,1,1,0.688111577425635,0.57307825445579,0.883227756363287,0,1,0.945931723770541,0.541118223657736,0.527867473355507,0.927529206862659,0.868233900685505,0.412107725384625,1
1,0.718292046771458,0.401794278540226,1,1,0.718589103589458,1,0.932073714768927,0.568075651594131,0,0.824991616832172,1,0,0.917078351864671,0.453602568422312,0.408012380442724,0,1,0.303663779573723,0.698488503612894
0.778158369126337,1,0.567945831415213,0.810698491455081,0.998109068233133,1,1,1,1,1,0.965233933972959,1,0.829975171136046,1,0.755857934381748,1,1,1,0.721146679055108,0.897745895067139
0.357149703932401,0.635882542325331,0,0.532358130387201,0.969249864836163,0.638061827710585,1,1,0,0.416506289435649,1,1,0.64853723001949,0.874727857543552,0.368641457895179,0.297908634271837,1,0.698084929610159,0,0
0.751494374771958,1,0.551060395232925,1,0.997628566622501,1,0.981620638664709,0.984901218640149,1,1,1,1,0.81863441473244,0.981067295497418,0.730230185007331,0.778500943080224,0.971595014341073,0.957849851461144,0.683199019986541,0.884573549255256
0.757016261293146,1,1,0.79726662289147,1,0.901162637414974,1,0.985421190040941,0.886532535586369,0.743694810605269,1,1,1,0.981710914923444,0.735509937702913,1,0.972462432067337,1,0.691040064837856,0.887331761319159
0,0.707404891609886,0.395744810700148,0.59142198113283,0.981322960321246,0.707940003840012,0.916567669986062,1,1,0.483663828070393,1,0.815642223107573,0,0.912028939654812,0.441374273447471,0,1,0.7839494947714,0,1
0.749408618687769,1,0.549787598959625,0.792468338125451,1,1,0.981385571213486,1,0.880921971501693,1,0.958081424143969,0.928556568830863,1,0.980821021654211,1,0.776095231368185,0.971263971720843,1,0.680240447710464,0.883527426133108
0.246573258445313,0.510579023427705,0.305354379562541,0.437602174050773,0.933471062899794,0.515639232730076,1,0.820965082575735,0,0.3170011261669,0.606119827895743,0.689437519516906,1,0.788747483168744,0.265586842230315,0,0.759698716583067,0,0,0.499737295815936
0.352182420458926,1,0.357197121410503,1,0.968245049793914,1,0.878993745920822,0.893679505120228,0,0.412222553152549,0.740768772189968,1,0,0.871887416230162,0.364080639926954,0,0.844821875370787,0.691879979512047,0.208758580520976,0
0.455571567973178,0,0.404107523378649,1,1,1,0.923035622926745,0.933630875829573,0.574878704592956,0.499002060677741,1,1,0,1,0,0.414302192980657,1,0.800688963449418,0.309080518826852,0.702491172183988
1,0,0.365982408519355,0,1,0.651314284823021,0.88882000697389,0.902673624448558,0,0.428554015936496,0.759597201035331,0.780521293189647,0,1,0.381522125861166,0.313991348173053,1,1,0.225913679465708,0.631699261588611
0.336503069231261,0,0.349866322751363,0.516011619696084,0.964811469309983,0.61776652897232,0,0.885538230322882,0.409426493256896,1,0.724174048399732,0.759035418762083,1,0.862425960954901,0.349651040267059,0.274675855523004,1,0.671558635967839,0.19506013838497,0.598772325778675
0.54012573146099,0,0,1,0.990003827731889,1,0.946772054777465,0.954724933722921,0.680082454895284,1,1,1,0.73259522230543,1,0,0.519200275205215,1,1,0.403873672146233,0.763118681623382
0.672672426667768,1,0.506638419217297,0.744619954673696,0.995726747143933,0.859801276572619,1,0.976262353541974,0.817666113369552,0.674106674960238,1,1,0.786369917014419,0.97042422895098,0.656127876425052,0.684584753735007,1,1,0.57335952816726,0.843234371830597
0.767292116527466,0.908150955925835,0.560919971810299,1,0.997921758381733,1,0.983349462151544,0.986362413353615,0.893922290455055,1,1,0.933559877684628,1,0.98287693522649,1,0.796549894173212,1,0.962315729477551,0.705659355348291,1
0,1,0.370378930964737,0.550499503711774,1,0.660119333899975,0.893435388899098,1,0.472753109907143,0.436724709659787,0.768592822475582,1,0,0.887319663426499,0.390301603706733,0.325094161748383,0,1,0.234795761884493,0.640380121713157
0,0.725369506145553,1,0,1,0.725514412124003,1,1,0.579888311345843,0.502130889771866,0.83127575125259,1,1,1,0.461737932431238,0,0.897790161715877,0.8039801833059,0.313117717050383,1
0.725790496231162,1,0.53579575186909,1,1,1,1,0.982343664472113,0.862745724937991,0.717615231786931,1,1,1,0.97790686628879,0.705823020838586,0.748514910645259,0.967380818879065,1,0.646891317681816,0.871511567540361
0.598469852428607,0.820285030385128,0.469591997221198,0.698290740662404,1,0.818691614813583,0.959122986755971,0.965548373093912,1,0.61433147754065,1,0.881685104238785,0.756503982692271,0.957336545446021,0,0.59245470934212,1,0.897450040089849,0.475601386481082,1
0.426311426949941,0,0.39097582600141,0.58388236898419,0.980070510890175,0.699339696656503,0.912638854519002,0.924287342248649,1,1,0.807077355265808,0,0,1,0.431738428212027,0,0.883836374558342,1,0.278928287411812,1
1,1,0,1,0.997996143323925,0.90779500330464,1,1,0.896906158381067,0.755986541880114,0.963644757485612,0.934733334157155,0.827125305250773,1,1,1,1,1,0.711695402748537,1
0,0.602513542213272,0.344186611380594,0.506260557270006,0.961882039505993,0.605479611838329,0.862840739730636,0.878803448204897,0.392037458468482,0,0.710758331826026,1,0.630843050316474,0.85462946634942,0.338562397506427,0.261390783611182,0.826645874283812,0.655214214175933,0,0.586767456000537
0,0.784739816646048,0.443144887280768,1,1,0.783716646315564,1,0.955103363644418,0.682215709566506,0.568996881625556,0.880626421704367,1,1,0.944678892763608,0.536510178548365,0.521492896015732,0.926040646808927,0.865040792661055,0.406045391087875,0.764335898277032
0.427600552917305,0.699688040146455,0.39155538113723,0.584802530614375,1,0.700394526114706,0.913126005900666,0.924726437693774,0.537527103395873,0,0.808075893853475,0.811033435650568,0.683291911690568,0.908354323675434,0.43290903167409,0.380414454449599,0.884414467006882,0.775141053313135,0.280227543872828,0.680314744871563
0.751755978023753,1,0.55122049024601,0.793947149619548,0.997633631364175,0.898726274986337,1,0.984926080555793,1,0.739268367617707,0.958691276913839,1,0.818744228344371,0.981098060953483,0.730480010185195,0.778802313942305,0.971636402708938,0.957926091975135,1,1
0.602976830341881,0.822966025842145,0.471753988806521,0.701129532801051,0.99323095341174,0.821334781164818,1,1,0.7497180822041,1,1,1,0.75832668533671,1,0.59201994890715,0.598103543616007,0.942393747982242,1,0,0.803036743259748
1,1,1,0.832127220237489,1,1,1,0.990027611246553,0.923109549507909,0.790364775169739,0.972661636801572,1,0.844594104619465,1,1,1,1,1,0.768370940153822,1
0.122628781484345,0.313035748827838,0.228845516526468,0.296789675435647,0.792508065078751,0,0.599601298196087,0.624107031168664,0,0.188526716357545,0.352845021064209,0,1,0,0,0.0704848588808238,0.559680094908469,0,0.0476352139757976,0.314177692479221
0.66494067723833,0.857783630385237,0.502608636771694,1,0.995493477879968,1,0.970352797260083,0.975277036098202,0.810619239894117,0.66783861688467,0.932711230083029,0.903538230216149,0.783257737404202,0.96921578017886,0.648963422805445,0.675104841175018,1,1,0.562874300958634,0.838959550934898
0.740549260109602,0.895745597112703,1,1,0.997410070987928,0.893476438987557,0.980368851102707,0.98384031809644,0.874238401741236,0.729884754941432,1,1,0.814061889623536,0.979755266297114,0.719804269352211,1,1,0.954589224306478,0.667695861392365,0.879057287895445
0.265787548481714,0.535073622373317,0.315324110027042,1,0.942434370666624,1,1,0.837989458801833,0.306563076965731,0.335025824866132,0,0.706420981136046,0.595434618599275,0.807945795026944,0,0,0.778863796651065,0,0.138206374936302,0.522829290545169
0.672872003358112,1,0.5067430656942,0.744743885856205,1,0.859905395003162,0.971527408449524,0.976287425600244,0.817846380660651,0.674268645362931,1,1,1,1,0.656313015066005,0.684828960843067,1,0.931096286892857,0.573631000986776,0.843344150622716
0.524794932065597,1,1,1,0.989027365239449,0.772370345509986,0.943046191945866,0.951437796655977,0.66194529804691,0.555193531031507,1,0,1,0.940258482722125,0.520958676039379,1,1,0,0.385859341707052,0.752766104608578
0.54128279930438,0.784295074072089,0.442836947137501,0,1,0.783279761731242,0.947044363159148,0.954964797053315,0.681433494123706,0.568457755747446,1,1,0.73307680496911,0.944511593179144,1,0.520651396616152,1,0.864614717657546,0,1
0.553975954995383,0.792614692151553,1,0.669973066642976,1,1,1,0.95752405916697,0.696087763853601,0.578651414240069,0.886710318774256,0.86562678595528,1,1,0.547417316588321,0,0.929522967294675,0.872502612719578,0.420453097257354,0.772252981360393
0.683295017205734,0.867422322824472,0.512254250847227,0.751215887081466,0.996031987502092,0.865298843262735,1,1,1,0.68274091342385,1,1,0.790653672999537,0.972032296850118,1,1,0.959719536665647,1,0,0.849038628803223
0.666601290229162,0.85866763336956,0.503470214990382,0.740849500037425,1,0.856618539310688,1,0.975490984189327,0.812143141459813,0.669183773724592,1,1,0.783925839482685,0.969478090015867,0.650500904167777,0.677144001359504,0.95644803166761,1,0.565121008190114,1
0.624544574546599,0.83550616376248,0.482237581986901,1,1,0.833709128984462,1,1,1,0.635261802356723,0.917876818467395,1,0,1,1,0.62506861381326,1,0.910298542398573,0,1
