"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.353179400776558,0.632620745531101,1,0.496845279966837,1,1,0.903559880590647,0.904283316324591,0,0.370325332594439,1,0.793427185500967,0,0.905955089526319,0.37301751917274,0.333848246067381,0.827952981651322,0.744517210341995,0.28301883414955,0.588468785416156
0.543581394360084,0.802623810825011,0,1,1,1,1,1,0.778599061529488,0.646288241082824,1,0.88848305113047,0.700484916031467,1,0.599620019383099,0.625331577071735,0.90089756428839,1,0.509973087203283,0.738761024683892
0.47290963771991,1,0,0.614978995582836,1,0.781834807252008,0.949648144513045,1,0.702601973359173,0.547619866609969,1,0.859403664508406,0.668082137447693,0.95073902879876,0.517142179836517,0.518815872658054,1,0.862238818280413,0.422580423820494,0.688235034570783
1,1,0,0,0.913388256936992,0.438999550719161,0,0.781214210181639,0,0,0.529720925689981,0.644557671315409,0,1,0.187112315509459,0.126935900264907,0.714418187568874,0.458801497253491,0.127115305311856,0
0,0.741777169324499,1,1,0.993076956781596,0.775335286088388,0.947435444634742,1,0.693071444364064,0.536006994590462,1,0.855725932681466,0.664289736779425,0.94858667252066,0.507623902456095,0.506412311042002,1,0.856248244932613,0.412849994570143,0.682165208230906
1,1,1,1,1,1,0.963396490044753,1,0,1,1,1,0.695270370056038,0.964122629176682,1,0,0.897446647092363,0.900082303248499,0.495469565673855,0.73080835578384
0,0,0,0,0,1,0,0.565075098064463,0.105736702516958,0.0517411654202607,0.255424358202368,1,0.394041393193341,0,0.0790344862569961,0,0.55901246713945,0.190292346611617,0.0491349041586375,0.254916370718703
0.17192626869748,0.372394120775111,0,0,1,1,1,1,0,0,0.471031202917759,0,0,0,0,0.101332272018719,0.686230997210038,0.396807271753584,0.106070001541554,0.380401969187396
0,0,0.197460937357203,0,0.740323448069197,0.271136925279554,0.55307694864443,0.62312782119393,0,0,0,0.500334901841919,0,0.563318038917664,0.0979444050465686,0.0517824558286291,0.598506492088103,0.241916458033506,0.0620502487523538,0.289300153279875
0.446671684575875,1,1,0.590485763675319,0.991954251707553,0,1,1,0.670693034857774,1,0.860681276530869,0.84702963553953,1,1,0.485883425459223,0.478089101638342,1,0.841758871606723,0,0.668075406032738
0,0.478215113826439,0,0,0.944239160524402,0.506001530628109,0,0.825130060086786,1,0.203785344982723,0.609884737119429,0.692153379097297,1,0.812196064382346,0.232036744551614,0.171673889916121,0.751077718022685,0.547001130858827,0.162323617435942,0.464352373270898
0,0.591279107144453,0.283143861925984,0.458661914819756,0.975469390742755,1,0,0.886347695908926,0.485040958683542,0.318504494641677,1,0.768129260647116,0.587243780225345,0.885337773099768,0.330380441305135,0.281961842255543,0.808799911991874,1,0.244884029326059,0.554627419092331
0,0,0,1,1,0.680629135887831,0.909873387859273,1,0.558890062150708,1,0.792305714701096,0.801436693619975,0.614069904213858,0.912086437337437,0.387804638762245,0.352272651822617,1,0.759723832425828,0,0.599644536915312
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0.215315050549441,0,1,0.344420324746075,0,1,0,0,0.40948567650145,0.568814616524203,0.457872660817593,0.660815193026914,0.133371498171771,0.0792212721932882,0.654655117789188,0.334332944352511,0.0871079249527648,0.344988303570121
1,1,0,1,1,1,1,0.967886492155402,0.81839347949324,0.702537347592757,0.93261373252873,0.903830469155372,0.71973893809997,0.973492707394418,0.648600108291461,0.686674814970844,0.913032798297622,1,0.564483892057126,0.767441931232786
1,0.602313384000587,0,0.46868379334882,1,1,1,1,0,0,0.749716375749267,0.77499185792153,0,0.89111803205571,0.341369311190321,0.295140498956311,0.813994133105221,0.708944597847189,0.254576507021173,0.563597690456344
0,1,1,0,1,0,0.663240955303259,0,0,0.105263956781159,0.421671195431568,0.576867226481828,0,0.671758064943391,0.1382582270786,0,0.661112024010293,0.346488911107876,0.0906483698593831,0
0,1,0,1,1,1,1,0.912204257691494,1,0.397269793985646,0,0.805191596942436,0.617254876359049,0.914895007674148,0,0.361265066680695,1,0.766788607527379,0.30320712660462,0.604964768043775
0.397026428851823,1,0,0.542069934203277,0.98780745616087,0.713799457696597,0.924224170975453,0.922215729946266,0.604719104465324,0.435688107066656,0.822055265337048,0.820666841676671,0.630782207822483,0.926025640572263,0.426128272924127,0.400829934707207,0.848628642918809,0.795395831470605,0.332521405905392,0.627461861424209
0.247005180565631,0.495504386587302,0.257501093268472,0.37611991592087,0.950675554218064,0,1,0.835852650855172,0.365064881473887,0.219001009865488,0.630980892987005,0.704532091746886,0,0.825236106264163,0.245549820258485,0.185894696866493,0.760532055801894,0.57083214204513,0.173222712136117,0.478036765589449
0,0.570829008510416,0.277450439353995,1,0.971414501297125,0,0.870709324297809,0.87669233964224,0.458358707908295,0.294943544974458,0.716864766156824,0.755180467685314,1,0.874053224903805,0.310724987515063,0.258767153749047,0.798997235750804,0.670142164361086,0.227782166350204,0.538103442247754
0,1,0,1,0.920338888639406,1,0,1,0,0.163489590274535,0.545418175156597,0.653989363899766,0.508689158117779,0,0.195214587131818,0,0.721727686887326,0.475763250900122,0.133348005197078,0.424320556096418
0.469204798996687,1,0.333568910482334,0.611564078342404,0.993317999148432,0.778848891364559,1,0.944280453177059,1,0.542260194319483,0.87549754008397,0.857714332280685,0,1,0.512745705669033,0.513087177523518,0.87697649327958,0.859497567482371,0.418076853929574,0.685438539900046
0,0.627788088279621,0,1,1,0.662067163794905,1,0.902289150833727,1,0.36396920934901,0.774941830955524,0.790526337305798,0.605012273114222,0.903687350510191,0.36782201586101,0,0.825755475331715,0.738968102311975,0,0.584477862546998
0,1,0.315634758040679,1,0.989502688464317,1,0.931162694392089,1,0,0.46210368664821,1,1,0,1,0,0.428332593458651,1,1,0.353094365286208,1
0,0,1,0,1,0,1,1,1,1,0,0,0,0.850646176565109,0,1,0.77986123454598,1,0,0
0.245190120306919,0,0.256809401525632,0.373899576921503,0.949721558971588,0.521520572667376,1,1,0,0,1,0.702623219149794,0.540206434288573,0.823253125903622,0.243410755248535,0.183621540689759,0.759075895435193,0.567139223358397,0,0.47590278773782
0.382511118298434,0,0.304980604888812,1,1,1,0.917978564333147,0.916736565229741,0.584056360665532,0.414014024125164,0.808961354110182,1,0,1,0.408561760041044,0.378443058292625,0.842122712997583,0.779682646924684,0.315901381193245,0.61490488922245
0,0.610892852637266,0,0,1,0.644812565498716,1,1,0.511104820184641,0,1,1,1,0.89546943928829,0.350106258758917,0.305719047510558,1,0.719198391037921,0.262350041983141,0.570601822970164
0.282573946825722,0.545763705127491,0.270656517440931,0.418503602008993,0.96563377846448,0,0.855358261167697,0.864075263854867,0.426403506006368,0,1,1,0.56544362084518,0.859141651042014,0.287828226228031,0.232415016449588,0.786639405437178,0.638025761044186,0.208239013427076,0.518000361599913
0,0.505035841892854,0.259957359538436,0,0.953913859722735,1,0.827543166167029,1,0,0.227725260121637,0.642397479654508,1,0.546042471184958,1,0,0,0.765633979005751,0.583828244363576,0.179469832632083,0.485590573499904
0.219549213220895,0.453316492636211,0.246778928475886,0.341900989683843,0.933523727139047,0,0.78635847026819,1,1,0,0,0.673756324346198,0,0.792037018576652,0.213430332294655,0.152654000373592,0.736971356528261,0.512184405968448,0.147549378635938,0.444663718522673
0,0.448178657795512,0,1,1,1,1,1,0,0,1,0.669871216404532,0.518731669096023,0,0,0,0.733982849509342,0,0.144628786526638,0.440600802882827
0.254448405050466,0,0.260314993060725,1,1,0,0.82855020023614,0.842340674145141,0.378058260314978,0,0.644040895600007,0.712190020642338,0.546701813195618,1,0.254342382375365,0.19532331123788,0.76636790520189,0.585704619053907,0.180390687208692,0.486687165952572
0,0.556246598789038,0.273475467098419,0.42759278987308,0.968168875205669,0.588302100375153,0.861932929799691,0.869461357774581,0.439663488777916,0.278942896915064,0.701029608701985,0.745753517180631,0.570443994814338,0.865528606957333,0.297249265274523,0.243166277054398,0.791856336635295,0.651582016182686,0.216230866963472,0.526390144078972
1,0,0,1,0.982968380769712,0,1,1,1,0.378033149128062,1,0,0.61025069710653,0.908620229259732,0.379307987835917,0,1,1,0.288765720482696,0.59325543880287
0.51251892806079,0.779952845475617,1,1,1,0.811860539204858,0.95931748509366,1,0.746948967977497,0.603848786219697,0.900055661270932,1,0.686442513711666,0.960149726396173,0.563723220014517,0.579298839432007,0.891441168937466,0.888752812748281,0.471258307047493,0.717180361945437
1,0,0,0,1,0.600312390142282,1,0.87520444750445,0.45442507630467,0.291542710964296,0.71358496740927,0.753222502723769,0.575956134013191,0.872304055236025,0.307870115624346,0.25544085754738,1,0.666289754169057,0,0.535649138897943
0.472576530439244,1,0.334683309105752,0.61467253094119,1,0.78156763556136,0.949558044268012,0.945137831479514,0,1,0.877586466701586,1,0.667925088518499,1,0,1,0.878162345035285,1,0.422175118751312,0.68798425095792
0.236559391649614,0,1,0,0.944868010865722,0.507707765388616,0.808343893378475,1,0.346720720012873,0.205163020042866,0.611860396449966,0.693313718860735,0,0.81343647582805,0.233268103027376,0.172955863646969,0.751965123140564,0.549222533965843,0.163310894689925,0.465619811555454
0.248008429268572,0,1,0.377344704062467,0.951193488530652,0.525953528361191,1,0.836747128667749,0,0.220343176843517,0.632768189483816,0.705580105978248,0.542202342530859,1,0.246733024626401,0,0.761331263403089,0.572862190221201,0.174183799492031,0.479212116631494
1,1,0,1,1,0.765622069196155,1,0.940038479564813,0,1,1,1,0,0.945291165534907,0.493748461985508,0.488331270933966,0.871214656007844,0.847134229452345,0,0.67321037843001
1,0,1,0,1,1,0.938073044746641,1,1,0.491227424491209,0.851920854758632,0.840879034673418,0.649554395968297,0.939483287639752,0.47113718543242,0.458913806888796,0.864049464684378,0.831252221795917,0.376227101994719,0.658325373234524
0,0,1,1,1,0,0.765588441781639,1,0,0.165455896843993,0,1,0.50999274229886,0.771801598489589,0.197051818610372,0.13647942034741,0.723337243440696,0.479543698276738,0,0.426424444913832
0,0,0,0.244867724734786,0.837405282934564,0,0.64962653249987,0.700762567700944,0,0.0995396717870699,0.406839597401836,0.567051626053718,0.456862770220278,0.65840268932991,0.132324293218249,0.0783614205612377,0.653237774350852,0.331707470856978,0.0863518182594517,0.343472579628141
0.329541490612222,0,0.287138502107226,0.471416764830268,0.977949278475375,0.639076978165064,1,1,0.503627769848735,0.335438523022257,0.752736639215607,0.776834899326126,0.594027400561768,1,0.344391169809323,0.298789505393374,0.815389158809233,0.712529926768678,0.257258398302851,0.566032723470271
1,1,1,1,1,1,1,1,1,0.781137979294312,0.954031543876073,0.924581738118219,0.749075443393808,0.98203026738722,0.720944560121958,0.77256116259776,0.929754036316842,1,0.648508518783219,0.808810600627373
0,0.75112114237701,1,0.617870092898742,1,0.784347541161439,0.950491963781412,1,0.706294254558807,1,0.879710163703183,0.860825044899561,0.669564164008506,0.95155993740165,0.520873611401117,0.523676860673242,1,0.864531278983537,0.426415019564494,0.690599103119583
0,0.664049774601674,0,1,1,0.698719904790534,1,0.916641955139349,0,1,0.808736101469178,0.811962803790323,0.623091761182449,0.919853311323558,0.408269641059194,0.37807250881305,0.842011931841104,0.779412474770634,0.31562707010469,0.614693395421501
0,1,0,1,1,0,1,1,0.547638573106596,1,1,0,0.609991572601999,0.908381114164027,0.378735213616489,0,1,0.75049859663851,0.28824115376195,0.592821612708218
1,0.472705656749296,0,0.357486401122146,0.942023411083156,0.500129682529239,0,1,0,0.1990975313353,0.603059408656961,0.688142203958729,0.530574171914611,0.807879491673644,0.227834468254578,0.16732025966553,0.748008039459052,0.539343675266864,0.158963218055121,0.459994829687387
0.357716588928484,0.637677469641232,0,0,1,0,1,0.906342388286098,1,0.377062653075344,1,1,0.609892574702134,0.908289627542627,0.378516511966474,0.340676811011424,0.830241629814432,0.750272191988995,0.288040927223372,0.592655859685345
1,0,0,1,0.944694595639306,0,1,1,0,0.204780943224459,0.611313832861706,0.692992742191896,0,1,0.232926767329648,0.172600214448962,0.751719672127785,0,0.163037100594588,0.465268897160772
0.401332550402895,1,0,1,0.988245137777465,0.718077255807797,0.925976718458229,0.923763651417374,0,0.442115170749024,1,0.8231257701697,0.632995208147412,0.927728278061412,0.431333794919912,0.407499957772053,1,0.799856754609719,0.337493533958772,0.63112421684179
0,0.461256351333812,0,0,0.937142097474886,0.487904698312558,0.793150025832019,1,0.325532555920908,0.189597549123063,0.58872064611626,0.679699182222045,0.525060946306785,0.798649652408353,0.21925743471378,0,0.741536064257423,0.523343250836429,0.152147247921948,0.450941625831617
0.251867398626344,0,0.259343274514724,0.382039511414064,0.953125590545637,0.531962302994166,0.825800975162359,0.840129219070517,0.373560773705876,0.225526457503185,0.639564354821959,0.709565009258237,0.54490857816971,0.830415336705145,0.251289807406167,0.192034587644274,0.764368504731504,0.580596792569727,0.177895324388708,0.483705681914128
1,0,1,0,0.977188298871314,1,1,0.890685383809599,0.497714434453818,0.330003544025814,0.748238229026525,0,0.591873467476323,0.890367491526873,0.339903872004831,0.293374736134125,0.813312549464034,1,0,0.562411984160628
0,0.450964170655467,0.246186470371383,0.340025651168102,1,0.476890272300818,0.784311621664884,0,0.314029850767023,0.181330260136159,0.575656428998112,0.671981459069535,0.520082968433381,1,0.211722610971452,0.150942156418291,1,0.508869405922705,0.146206938464024,0
0,0,0,0.337547777359876,1,0,1,0.80487000281887,0.3105842220592,0,0.571671353759218,1,0.518572002501226,0.787380198543536,0.209474618662763,0.148697625996632,0.733790601835934,0.504474526189162,0.144443274992801,0.440340705818484
1,1,0,0,1,0,0.956427428260992,1,1,1,0.893337884486466,1,0,0.95733601506524,0.548864392049327,1,1,0.880774253287232,0.455539389197899,0.708074193253382
0,1,0,1,1,1,1,1,1,1,0.910037821280428,1,1,1,1,0.609598031269451,0.897708385480609,1,0,0
0,0,0,0.367016779658952,0.946636357653837,1,0.81196807409379,0.829042226912539,0.352060878964751,0.2091562839095,0.617511393427086,0.696631137061155,1,0.816962258899935,0.236828206180745,0,0.754500824006765,0.555588394217045,0,0.469260697622482
0.40826015770439,0.690238551227884,0,1,0.988913935063352,0.724846386040159,0.928705777501331,0.926183774709666,0.620287379697101,0.452447403861986,0.831593140553086,0.827008350547968,0.636527529129807,0.930379819705274,0.439701396055054,0.418252055192645,0.853457499028389,0.806848018807663,0.345531179067695,0.636957796163209
0.319656205211651,1,0.283734409730136,1,1,0,0.883472986313165,0.887304044664908,0.487797271551849,0,0.740571262445773,0.769435736287441,0.588252412425768,0.886448915690048,0.332440996946378,0.284421917261417,0.809788772633602,0.698105866833209,0.246694316069526,0.55632353698374
1,1,0,1,1,0,1,0.951763114655123,0.733988638384528,1,1,1,0,1,1,0.561144449532496,1,0,1,0.708585722467406
1,0.743161068910366,0,0,1,1,0.947894388922326,0.943590701208338,0.69503041535402,1,0.873817148060735,0.856482991766221,0.665065503352872,0.949033070009374,1,0,0.876027831049123,0.85748826299273,0.414830700489096,0.683409178602812
1,0.687393691720034,0.312539790799991,0.550389462846743,0.988638470799259,0.722022986328269,1,1,0.6162947784464,0,0.829173175917392,0.825390138558483,0.635049549351138,1,0.436191617074255,0.413737743810716,0.852224558870207,0.803942112715067,0.342153007367908,0.634518805916188
0,0.626307370969688,0.293283429567266,0.490898989638276,0.981260645733699,0.660559310345812,0.900501689786335,0.901672926486156,0.531884987906519,0.362037793212182,0.773509032827346,0.789634673384268,0.604284384367909,0.902985263216584,0.366241699245211,0.325473718506912,0.825080110055657,0.737258336022824,0.276863327636187,1
0.260378132213848,0.514959987264567,1,0.392303252540071,0.957071284725202,0,0.834669630091982,0.847273658531345,0.388355991899193,0.237070124955975,0.654119639198,0,1,1,0.261369586220307,0.202954911835603,0.770867506222332,0.597242157812021,0.186162661591506,0.493465712759928
0,0.406135174645824,0.234945930567363,0,0.90735379470672,0.428669531327525,0.742069859215359,0.773680662713887,0.266031958575,0,0.516947446877287,0.63682592639324,0.49806952490364,0.748863576327133,0.180734278324973,0.120924121614367,0.708407162222102,0.445115349265503,0,0.407294170863154
