"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.237565443489824,0.503617244186922,0.257214880027666,0.59479110956076,0.32762770722813,0.0178324838067375,0,0.252417717796727,1,0.456069168020616,0.530588362330992,0.858122650503976,0.562076435870101,0.568352958360193,0.545824925379464,0,0,0.142981260492103,0,1
0.425259797634187,1,0.473185771322262,0.692393979739028,1,0,0.195148047804584,0,1,0,1,1,0.709873423042751,1,0.715491457982732,0.720820332836678,0.475944377391552,0,0,0
0,1,0.548494133088531,0,1,0,0.254692367382739,1,1,0.519839666088553,1,1,1,0.763919916421227,0.760627839128932,0.755413534560114,0.535845764356217,0.268577458587662,0,0.487827377001754
0.199255526577735,0.467956184595459,0.212766481391272,0.567741281613302,0,0.0147905440136665,0.0583165771420771,0,1,0.443579994320583,0.485549017443481,0.833857916355902,0.520447199891033,0.524376276373669,0.497954684851998,0,0.259113603354211,0.1249327609764,0.187343954581871,0.328248772326022
0,1,0,0.606329926201257,0.349852212790955,0.0193320572501722,0.0848468843392595,1,1,0,0,0.867670138397597,0.579856856895071,1,0.566330719046358,0.609835513037055,0,0.151441719318557,0,0
0.241702275668085,0.50722163088087,0.262024369938894,0.597493220472434,1,0.0181718103703093,0.0778671002098817,0.255977315935704,0,0,0,1,0.566240974082936,0.572745166514056,0,0.598167334365191,1,0.144919325625174,0.219105530808313,0.355500782664879
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.712610589026414
1,1,0.473589607119184,0.692548716729693,0.541063280883332,0.036393203020921,1,1,0,0.504560682140712,1,1,1,0,0.715746852178089,0,0,0.233146984090404,0.354019957203684,0
0.513303268218066,0.687582276314169,1,1,1,0,0.274290284108219,0.480660242662691,1,0.524345131261831,0.750304155897942,1,1,0.775184265330009,0.772910812690602,0,0.553319000059393,0.279666884357485,0,0.497669674495268
0.24053810125473,0,0.260670799734202,0.596736610917916,1,0.0180760885632555,0.0772968400687951,0,0.673477218127692,0.45697909760893,0.533850795429218,0.859765250980278,0.565074883748576,1,0,0.59716691670036,0.301673386263377,0,0.218242898500584,0
0.258804458342957,0.521685151084267,0,1,0.353706301857954,0.0195994783601569,0.0864725246263286,0.270600374030908,0.695381708520204,0.46241596786857,0.553253685469314,1,0.582865677931135,0.590262021763484,0.569802358861998,0.612410896703241,0.31996643431395,0.152922867816285,0,0.365789487133162
1,0.758108248338365,0.710266781441997,0.779318004858286,1,1,1,0,0,1,0.824416633211629,1,0.828410356298076,0.842543939749928,1,1,1,0,0,1
0,0.440375311897631,0,0.546371178835767,0.244714509982874,0.0127799512949737,0.047369132800738,0.195187183291689,1,0,0,0.812729743573967,0.487780945652849,0,0.460634599040407,0.530299813410062,0.230759061569397,0,0.167086412032615,1
0.230980825645887,0,0.249562026226518,1,0.319434439199388,0,0.0726890287034441,0.246732377366952,0,1,0,1,1,1,1,0.588794521100874,0,0.139893559981212,0,0.348867069101329
1,1,0.601314101739037,1,1,0.0531547451497734,0.304098537973265,0,1,1,1,0.948213484601391,0,1,0.78980236277946,1,0,0.296116520286698,1,0
0.223692605550077,0.491201751575357,0.24109609263088,0.585440858871112,0.310305371315376,0.0167106602292921,0.0692627351128129,0.240410122141909,0.65149640376633,0.45171896743442,0,1,1,0,0.529228773760972,0.582209469580078,0.284523186499089,0.136470643920283,0.205713038772527,0.344268240435564
0.805929000692176,1,1,0,1,0,1,1,0.967721431407446,0,0.900181708022615,1,1,0.910513442496597,1,1,1,1,1,0.659583033546118
0,0.478557743077798,0.225389784026622,0.575846301389899,0.293179815687661,0.0156386157117498,0.0630968488926047,0.228578599208113,0.632444440707117,0.447292337534243,0.498969539512253,0.841412484205839,0.532899957670564,1,0,0.569478685407242,0.270529290297717,0,0.195569313062499,0.335515649050977
0,1,1,1,1,1,0,0.6474338184096,1,1,1,0.970650128288215,1,0.868978713232338,1,1,1,0,1,0.59776414415196
0.300732133829418,0.554565515038539,0.330629125677097,0.632535935839568,0.403653651181947,0.0232873016811873,0,0,1,0.474059290346019,0.594094780610112,0.88766769768727,1,0.629383095417302,0.612765586609151,0.644218238515716,0.360902482151022,0.172571525853757,0,0.389755299310589
1,1,1,1,1,0,0,0,1,0,1,1,0.765646108244479,0.779708425547413,0,1,1,0,0.426774138876549,0
0.270201451469099,0.530961805801862,0.295167509424203,0.615162847877908,0.3674828440619,0.0205743283445274,0,0.280269760909454,0.70813414935624,0.46568620945813,0.564835030370716,0.87466714641595,0.593452617512268,0.60140160411293,0.582019270804208,0.621465098911804,0.331232072023191,0.158254791017851,0.240117599590377,0.372466961033944
1,0,0.499114925135303,0.702222449981641,0.564440234394773,0.0392448651020202,0.214348429377195,0.427363539526862,1,0,1,1,0,1,1,0.733046789678147,1,0.244828391601212,0,0
1,0.745315836315705,1,0,0.727545707987123,0,1,0,1,0,1,1,0.816660011472191,1,0.833116441291291,1,0.647252672548836,0.346305801643196,0,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.143987826591619,0,0.14932511488978,0.519754526262669,0,0.0106662426853996,0.036535186433531,0,0,0.422009744076096,1,0.783866112731158,0.447618470096381,0.447295782317984,0.415197295456732,0.494964694660815,0.198848420769517,0.0981638193468655,0.144534859380094,0.287456384001417
1,0.778399751583241,1,0.794203603840067,0.781667607318808,0.0866297810119427,0.487266726370495,0.629809171942121,1,0.565291101495764,1,1,1,0.860450734391021,0.864517070043767,0.840465333895326,0.702396741569134,0.392653922955796,0.565343606997507,0.586849599299988
0.479906162421065,1,0.533942002425054,0.715140695745397,1,0,0,1,0.862486731815029,1,0.729693630747624,0.937053861889582,1,0.756263504241806,0.752263106869358,0,1,0,0,0.481326654491656
0.375562409514617,0.606383991246917,0.416849646391799,0.670159132784722,0.487950878305204,0.0306875578974014,0.157569197819883,0.367749284558616,0.800743413998977,0,0.65697861374937,0.912566206379089,1,0.68876947305532,0.678153062128787,0.692756160067837,0.431005467792151,0.208303526086588,0.317124919718945,0.42942456706947
0,0.554149997094795,0.329983503820824,0.632231587795264,1,0.0232364286979431,0,0.30545801444522,1,0.473911107174356,1,0.887448428885526,0.619640140207743,0.628895223133923,0,1,0,0.172309725510649,0,0.389447065229728
0,1,0,1,1,0,0.391896014830628,1,1,1,0.808743916246936,1,1,1,0.830414058479529,1,0.64271697776366,0.342767185078309,1,1
0,0,0.158151254245696,0,0.216720040434735,0,0,0.175857234547972,0.53240930527764,1,0.420075217084496,0.792394603174954,0.459000673941285,0.45934239929125,0.428015333529012,0.50502995316743,0.207577551272617,0.102004888301382,0.150681751747719,0.293667764587197
0,0.596666296744368,0.399853680749729,0,0.471701592303156,0.0291221188150849,0,0.355561871219518,0.789937884455592,0,1,1,0.666538311936758,0.677863218834771,1,1,1,0.20110468591991,0,0.421786793587644
0,0.649484857325653,0.49617031028399,1,0.561758540489387,0.0389055782205301,0.212102743353966,0.425201869246044,0.844659913550906,0.509162982764685,1,0.929992163992731,1,1,0.729780686847893,1,0,1,0,0.464580477671377
0.159272768940304,0.425181405626676,0.166746951355573,0.534405286845702,0.226810850356963,0.0117809849031366,0.0421550834471284,0.182835382486947,0,0.428531888956439,0.431314954340944,0.800110838007573,0.469638865170286,0.470603632815096,0.440039631506664,0.514399424937868,0.215957703211951,0,0.156597704714577,0.299521835982944
0.11811965386902,0.372447326452589,0,0.491612968545131,0.17079361979547,0,0.0277175570422638,0.143811986457139,0.457317873535059,0,0.364819486258656,0,0.406069820132138,0.403365406371019,0.368882852048968,0.457823856466461,0.168963029928227,0.0850524801758083,0.123585990553463,0.26517183781705
0.490232034392479,1,0.545260490312603,1,1,0,1,0,0.867507389383084,0,1,0.939046814734061,0,0.762229755591853,0.758782366090756,0.75398010499323,0.533265922441085,0.26696923633478,0,0.486379605361727
0,0.693810977340266,1,0.732872024439842,0.639095585383345,0.0502559185247606,0.285883322682175,1,1,0.526914082048998,1,0.945288783500915,1,0.781438091949002,0.779716785383375,0.770357825897592,0.563232767549644,0.286118168013636,0,0.5032866816967
1,1,1,1,0.926945461328379,0.213051848850949,1,1,1,1,1,1,1,1,0.948461729097306,1,1,1,1,1
0,0.374959732517454,0,0.493701357669022,0.173248861007035,0.00893986826779266,0.028293811317313,0.145541706416431,0.461683836677264,0.410509669919197,0,0.752757577572871,0.409114380253557,0.406581140459335,0.372248751333162,0.460568629541355,0,0,0.125046147738018,0.266786837589654
0.18868180987629,0.457276476121456,0.200547038324164,0.559517126018864,0,0.0139798952818388,0.0538343101916685,0.209543836732105,0.599340034847471,0,0.472013633892271,0.825936933034088,0.507842404778247,0.511041827032777,0.483522385861534,0.547778863939228,0.247904992752423,0,0.179308105196076,0.320990820218566
1,0,0.521972986611606,1,0.58513003810371,0.0419784696140797,0.232377500053477,0.444242268949644,1,0,0.722745802078293,1,1,0.749865278186478,0.745264094262758,0.743534576325608,0.514719299577202,0,0.386524191375502,0.47600428073801
0,0.577840148805722,0.367984537917181,0.649509415154619,0.440764277308101,0.0263364244708215,0.129027992744478,0.332736840127099,0.768050995081364,0.482416066312092,0.622597365724802,1,1,0.656423913201301,0.642530706698797,0.666257785708541,0.391558971160023,0.187836016431146,0.286030735883183,0.40726003637814
0,1,0.300173131069717,0.61770221324646,0,0,0,0.283908379963108,0.712782272936472,1,1,1,1,1,0,0.624801432728119,0.335459985567478,0,0,0.374955590567628
0,0.613626933684727,0.42974623747397,1,1,0,0.165704290821206,0.377014734938878,1,1,0,1,0.684807800231366,1,1,0.699387936382204,0.441329193629483,0.213833117835064,0,0
1,0.691067337412239,1,0.730904330124198,0.634310102011511,0.0494436225552961,0.280724739497513,1,0.880980388479866,0.52577914511782,0.75413379755064,0.944411878696931,0.764641422392134,0.778690365344014,0.77672771044778,0,0.558858063536954,0.283256652059797,0,0.500804795501154
1,0.760987298645856,0,0,1,0.076823443132618,1,0,0.929550835317958,1,1,0.964211838285499,0.831026468225733,1,1,1,1,0,1,1
0,0,0.194148463377185,0.555046547991722,0.258330716895155,0,0.0515431082031503,0.204566898175665,0.590151532165462,0.437810614822805,0.464694817769095,0.821521562759362,0.50100678982735,0.503808226188474,0.475711589995531,0.541834555444913,0.241968623451022,0.117245628315884,0.175067329395388,0.317093372273026
1,0.679419073867616,0.554230460839176,1,1,0,0,0,1,0.521018279128521,0.741271565958876,1,1,0.766903007649722,0.763883532553556,1,0.540425650957666,0.271450554353986,0,0.490400738249632
0,0,0.217934608380754,0.571105019159198,0.284961511521654,0.0151363823084295,0.0602550675527625,0.222910863777394,0.622913988308647,0,0,1,0.525612145077429,1,0.503878391796601,0.563181200392178,0.263806533466296,0,0,1
0.178933701166746,0.447052547911744,0.189309528285141,1,0,0,0.0498355593354408,0.200780361486524,0.583005247644898,0.43624613294166,0.45904774285313,0.818048841714148,0,0.498215535064372,0,1,0.237446714312097,0.115229387629139,0.17184372794541,0.314098165788707
0.270201451469099,0.530961805801862,0.295167509424203,0.615162847877908,0.3674828440619,0.0205743283445274,0,0.280269760909454,0.70813414935624,0.46568620945813,0.564835030370716,0.87466714641595,0.593452617512268,0.60140160411293,0.582019270804208,0.621465098911804,0.331232072023191,0.158254791017851,0.240117599590377,0.372466961033944
0.261205595413932,0,0.284706318112802,1,0.356621305500642,0,0,0,0.698124157394335,0.463112265823821,0.555725792005294,0.870413055805375,0,1,1,1,0.322349032900496,0.154046084693341,0,0.367207566491661
0.349696451160514,0.589292303657447,0,0,0.459494050214541,0.0279938898859262,0.139837620312019,0.346498828926719,1,0.486575320035967,0.636473562838765,0.904866449747738,0.658514526959691,1,1,0.676959117344581,0.407144562717916,0.195803879081135,0.298206335029461,0.416055517117679
0,1,0,1,0,0.0128946419167032,0,0.196581627033253,0.574920232490927,0.434486805434773,0,0.814077660837372,0,1,0,0.532043028759904,0,0,1,0.310745452489831
1,0.541780527788507,0.311113185221246,0.623147842972243,0.383867730568193,0,0,0.291838690354091,1,0,1,0.88076586919931,1,0,0,0.631944510610537,0,0.164679170651813,0,0.38033624672428
0.337158628355078,0,0.372763856464576,0,0.445444505129564,0.0267426150857035,0.131668259999422,0.336160184092666,0.771478802025201,1,1,0.900820261099115,0.649125616597908,0.659727713361731,0.646169195166636,0.66895634484128,0.395445541244435,0.18980916660161,0.289054018012886,1
0.54945977015584,0.707049267694234,0.609057727254312,0.742376461872401,0.662123299240636,0.0544200742705203,0.311948990130942,0.510682025513461,0.893421623921135,0.532468600976946,0.771485444349467,1,0.780322435658481,0.794539715551884,1,0.781649020369232,1,0.300380114015068,0.448673701199808,0.515437961655015
0.296925900363358,0.551713857400688,0,1,0.399201932790657,0.022940522660172,0.107240028915312,0.3027422878572,0.735601770070404,1,0.590577317192999,0.886156149021495,0,0.626031383407897,0.609079074814236,0.641490932352524,0.35724150180068,0,1,0.3876428166624
0.15941887125107,1,0.166914029101186,0.534539436776443,0,0.0117917252826918,0.0422102772037569,0.182970185321444,0.547502854568048,1,0.431529490014664,0,0.469841530742845,0.470818178750922,0.440269095750494,0.514577580238074,0.216119467014949,0,0,0.299633841877088
0.539867660165283,1,1,1,0,0.0527616546965165,0,1,0.889530113615939,1,1,1,0.775336367256371,1,1,0.777301513889781,0.57625686095244,0.29477976311862,0.441093630822649,0
0.664314582754193,1,0.726484660252015,1,0.762510576744571,0,0.453955402036147,1,0.932746333744012,0.559392677633596,1,1,1,0.850015297602105,0.853478483361812,1,0.682485541869225,0.375158844043334,0.544415131464799,0.574122538107912
0,0.579000913128006,0.369907725680932,0.650352407685477,0.442649367522089,0.0264994074576664,0.130086652442844,0.33411447883024,1,0.482836075922016,0.624008542239194,0.899994365766383,0.647237049179805,0.657757313392658,0.643999159973462,0.667346729780881,0.393123782121374,1,0,0
0.285864838645162,0.543284768364178,0.313371733974685,0.624255033929051,0.386172301573544,0.0219469323555087,0.100983125907055,0.293472440348053,0.724623530324013,0.470046957326218,0.580150959943281,0.881594806640345,0.607419923132012,0.616077070220852,0.598135704286686,0.633394786670842,0.346542637844625,0,0.251599677033114,0.381437610685575
0.156323974837468,0.421740952301851,0.163376905279105,0.531675079688794,1,0.0115645688615349,0.0410470903656705,0.18010967092979,0.541497850637961,0,0,0,0.465518092367904,0.466241366943474,0.435377094394722,0,0.212685825223155,0.10425678286582,0.154286109902068,0.29724839757538
1,1,1,1,0,0,1,1,1,0,1,1,1,1,0.879635501498922,1,1,0,1,0
0.137891297701905,0.399142560180044,0,0.513537855486532,0.197968339544396,0.0102261851829212,0,0,0.503351223867521,0.419255503509962,0.398380084360098,0.776703951507745,0,0.437487796678625,0.404797047184881,0.486734811740867,0.191916105824976,0.0951185097458479,0.139663383173686,0.282434702741764
0.169349168466344,0.436612589226207,0.178291571738674,0.543421388837312,0.240206983272185,0.0125258057355089,0.0460275273100337,1,0,0,0.445806563801896,1,0,0,0.455534677905435,0.52637867331144,0.227039840409928,0.110604710551398,0.164445781552256,0.307112786475265
1,1,0.490661512359467,0,0,0.0382782843069175,1,1,0.841911282559693,0.508041329300881,1,0.928904265502281,0,0,0,0.72910176795779,0.489832917207454,1,0,1
1,0.649213303969341,0.49565295983519,0.700921929024542,0.5612869864106,0,0,0,0.844403478504042,0,1,0.929890666011344,1,0.735445469931072,0.729464404861896,0.73143574761523,0,0,1,1
1,1,0.338185188363374,1,0,0.0238870810185608,0,0.31135873618167,1,0.475783228617841,0.600037327076477,0.89019084164566,1,0,0.61898736210627,0,0,0.175639837986725,0,1
0,0.54507189348211,0.316068116435573,0,1,0.0221537556008005,0,0,1,0.470681197232402,0.582365089794587,0.882573704627585,0.609436129256474,0.618193380290123,0.600461578281515,0.635115650256142,0.348795681431216,0.166679221442224,0.253298617019493,0.382748435046462
1,0.77430584264635,1,0,0.775136527140122,0,0.475658030303317,1,1,1,0.840340734762459,0.967430125061017,1,1,0.860761311966776,1,1,1,0,0
0.285864838645162,0.543284768364178,0.313371733974685,0.624255033929051,0.386172301573544,0.0219469323555087,0.100983125907055,0.293472440348053,0.724623530324013,0.470046957326218,0.580150959943281,0.881594806640345,0.607419923132012,0.616077070220852,0.598135704286686,0.633394786670842,0.346542637844625,0,0.251599677033114,0.381437610685575
0.323057075621078,0.570825567069999,0.356482609365752,0,0,0.0253744712335525,0,0,0.75957481652951,0.479884903062151,0.61404782396229,1,1,1,0.633623275744828,1,1,0.183108213878311,0.278765520335553,0
0.213407519390476,0.481645993035915,0.229160318422799,1,0.297314042724195,0.0158942005796987,0.064554765594152,0.231431918510588,0.637141721364529,0.448373451159959,0.502874959226202,0.843557247821423,0.536515705731434,0.541364219700875,0.516400349772884,0.572599226103221,0,0.131627878016192,0,0
